time,Fx,Fy,Fz,Mx,My,Mz
1485.6,68755.9,1.4906863000000001,-27311.3,-7.62406,34147.0,7.488099999999999
1485.8,71015.1,1.3870599000000001,-35986.8,-4.35494,132206.0,8.3184
1486.0,71016.69,1.2651486,-43200.2,-1.32973,208301.0,8.5436
1486.2,69069.58,1.1433114999999998,-48705.1,1.2922400000000003,262946.0,8.357800000000001
1486.4,65662.85,1.02342,-52463.4,3.4561399999999995,299555.0,7.894500000000001
1486.6,61315.75,0.9146434999999999,-54578.2,5.16289,322318.0,7.32929
1486.8,56653.94,0.81488774,-55438.7,6.489380000000001,339198.0,6.8043000000000005
1487.0,52116.479999999996,0.73358686,-55408.9,7.625030000000001,354474.0,6.450945
1487.2,48035.229999999996,0.6624263260000001,-54963.9,8.717721000000001,372970.6,6.246020000000001
1487.4,44539.4,0.5956254000000001,-54508.0,9.915561,396548.1,6.10955
1487.6,41503.9,0.52944251,-54296.600000000006,11.36649219,423534.0,5.9071
1487.8,38607.3,0.45635121999999995,-54375.3,13.047248,448688.0,5.404999999999999
1488.0,35410.0,0.3761987,-54571.899999999994,14.927812,464006.0,4.415100000000001
1488.2,31435.8,0.28801639999999995,-54519.200000000004,16.770882999999998,460137.0,2.7378
1488.4,26338.199999999997,0.19760489999999997,-53736.399999999994,18.32672,428460.0,0.3015000000000003
1488.6,19945.2,0.11274309999999998,-51733.1,19.31211,362589.0,-2.8773600000000004
1488.8,12384.600000000002,0.04294660000000006,-48106.65,19.40753,260750.0,-6.6301000000000005
1489.0,4019.3,-0.0016209999999999836,-42623.0,18.49819,124982.0,-10.7348
1489.2,-4562.4,-0.012757000000000018,-35268.399999999994,16.407278,-37963.0,-14.8377
1489.4,-12612.400000000001,0.014925999999999995,-26319.300000000003,13.301201800000001,-217092.0,-18.7025
1489.6,-19377.7,0.08393700000000004,-16253.7,9.204342,-399720.0,-21.900000000000002
1489.8,-24186.4,0.192681,-5722.700000000001,4.379274,-572690.0,-24.119799999999998
1490.0,-26514.0,0.33623200000000003,4497.4000000000015,-0.8092599999999999,-723226.0,-25.23966
1490.2,-26079.6,0.506277,13666.9,-6.02447,-841414.0,-25.12293
1490.4,-22852.5,0.6951993999999999,21111.8,-10.95867,-919969.0,-23.9039
1490.6,-17044.98,0.8902486000000001,26369.4,-15.31132,-955488.0,-21.5683
1490.8,-9019.493,1.0844839,29160.8,-18.91339,-947147.0,-18.3456
1491.0,810.6699999999983,1.268215,29371.4,-21.585431,-895836.0,-14.358199999999998
1491.2,12049.7,1.430609,27002.6,-23.141731,-803313.0,-9.7381
1491.4,24296.3,1.5630600000000001,22088.600000000002,-23.456886,-672065.0,-4.70427
1491.6,37151.0,1.664803,14688.929999999998,-22.536212,-505475.0,0.5006000000000004
1491.8,50080.2,1.721172,4934.699999999999,-20.217489999999998,-309451.0,5.6115
1492.0,62349.4,1.734011,-6837.699999999999,-16.63481,-94443.0,10.3078
1492.2,73102.4,1.6891088,-20080.0,-11.81434,125840.0,14.1918
1492.4,81392.8,1.585374,-33932.7,-6.073510000000001,333931.0,16.8754
1492.6,86437.9,1.4341735,-47378.9,0.13706000000000007,512556.0,18.162300000000002
1492.8,87721.87,1.2418038999999998,-59362.5,6.347,646853.0,17.8871
1493.0,85105.61,1.0209934999999999,-68920.3,12.00494,726516.0,16.04951
1493.2,78860.75,0.7951390500000001,-75366.5,16.7063,747646.0,12.94007
1493.4,69589.1,0.5790032,-78284.3,20.04342,711664.3,8.83456
1493.6,58148.6,0.39234000000000013,-77644.8,21.986106999999997,625892.0,4.2006
1493.8,45528.8,0.24513530000000006,-73674.0,22.404528159999998,500309.0,-0.6002999999999998
1494.0,32877.0,0.14418949999999997,-67023.4,21.474732000000003,351241.0,-5.134600000000001
1494.2,21065.8,0.09289670000000005,-58375.5,19.356174000000003,190769.0,-9.1067
1494.4,10945.599999999999,0.08880219999999994,-48668.5,16.378229,34038.0,-12.246599999999999
1494.6,2996.000000000001,0.12496370000000001,-38778.6,12.931753,-107935.0,-14.477200000000002
1494.8,-2556.5,0.19136940000000002,-29484.699999999997,9.328164999999998,-227186.0,-15.7704
1495.0,-5805.5,0.2768725000000001,-21346.1,5.861981999999999,-320279.0,-16.2413
1495.2,-7045.0,0.37019630000000003,-14687.220000000001,2.730713,-387245.0,-16.027099999999997
1495.4,-6726.200000000001,0.4644947,-9591.0,0.05466300000000002,-431165.0,-15.41695
1495.6,-5315.700000000001,0.5516048,-5936.5,-2.1727809999999996,-456666.0,-14.483949999999998
1495.8,-3230.2000000000007,0.6287261000000001,-3493.5,-3.990286,-468463.0,-13.381232
1496.0,-801.0,0.69540658,-2004.2999999999993,-5.4683285999999995,-470441.9,-12.21048
1496.2,1759.0,0.75375791,-1195.1000000000004,-6.7024253,-465402.7,-11.01518
1496.4,4343.85,0.8071643,-859.8999999999996,-7.772988,-454673.0,-9.80233
1496.6,6934.43,0.8526398000000001,-844.8999999999996,-8.672101999999999,-438345.0,-8.4725
1496.8,9592.740000000002,0.8955411,-1098.6000000000004,-9.431858900000002,-415252.0,-7.0289
1497.0,12416.79,0.9375437,-1617.6000000000004,-10.03187823,-383867.0,-5.4301699999999995
1497.2,15517.993899999998,0.9765860000000001,-2478.7,-10.3866397,-342171.0,-3.6414900000000006
1497.4,19028.3468,1.0192865,-3811.4,-10.4896885,-288140.0,-1.6760999999999997
1497.6,23028.06,1.0566866,-5766.499999999999,-10.167389199999999,-220389.0,0.46510000000000007
1497.8,27543.960000000003,1.0871361,-8512.92,-9.3300768,-138310.5,2.7093999999999996
1498.0,32519.700000000004,1.1076301000000002,-12194.5,-7.888683,-42696.0,4.9494
1498.2,37774.76,1.1083303,-16895.600000000002,-5.739108,63850.0,7.0061
1498.4,42977.754,1.0905978,-22567.4,-2.911422,175849.0,8.70666
1498.6,47665.689999999995,1.0478501,-29027.6,0.566253,285600.0,9.81343
1498.8,51276.44,0.9737123,-35899.2,4.531369,382814.0,10.047729
1499.0,53198.86,0.8725649300000001,-42612.6,8.705162000000001,455449.31,9.22574
1499.2,52923.9,0.75103985,-48487.6,12.749088,492050.0,7.23812
1499.4,50133.3,0.6171394,-52808.0,16.227172,483242.0,4.0661000000000005
1499.6,44785.6,0.48549469999999995,-54916.6,18.7619523,423526.0,-0.1444000000000003
1499.8,37191.5,0.3691498999999999,-54373.8,20.0000779,313223.0,-5.125900000000001
1500.0,27942.199999999997,0.28195000000000003,-50946.700000000004,19.720118,157618.0,-10.504
1500.2,17874.5,0.23355199999999998,-44723.4,17.771769,-32646.999999999993,-15.7838
1500.4,7960.2,0.231985,-36101.0,14.345866000000001,-242782.0,-20.5552
1500.6,-847.8999999999978,0.27912500000000007,-25695.199999999997,9.614149999999999,-456687.0,-24.355359999999997
1500.8,-7663.799999999999,0.37533400000000006,-14342.029999999999,3.9575299999999998,-657299.0,-26.97038
1501.0,-11824.2,0.515001,-2993.9000000000015,-2.26879,-828916.0,-28.104779999999998
1501.2,-12914.900000000001,0.6881758,7414.5,-8.61861,-958572.0,-27.5393
1501.4,-10815.55,0.88552093,16037.8,-14.65966,-1036715.0,-25.3778
1501.6,-5640.73,1.0985012,22248.0,-20.07433,-1057586.0,-21.7621
1501.8,2341.9900000000016,1.31147,25596.3,-24.45818,-1018102.0,-16.741500000000002
1502.0,12806.5,1.513281,25787.8,-27.513525,-917133.0,-10.5524
1502.2,25446.8,1.692094,22590.5,-28.955025,-754430.0,-3.4394
1502.4,39864.7,1.8377910000000002,15825.78,-28.559559999999998,-532100.0,4.2735
1502.6,55507.100000000006,1.930364,5377.0999999999985,-26.005209999999998,-255498.6,12.174200000000003
1502.8,71481.3,1.9612108,-8651.2,-21.25978,63610.0,19.761200000000002
1503.0,86488.8,1.9081864999999998,-25717.09,-14.28915,404710.0,26.3136
1503.2,98966.5,1.7627928,-44790.55,-5.4564699999999995,740300.0,31.1181
1503.4,107307.6,1.5298245000000001,-64349.65,4.58827,1038663.0,33.6339
1503.6,110209.25,1.21685053,-82623.15,15.01105,1269896.0,33.391157
1503.8,106929.11,0.8483059500000001,-97861.09,24.85447,1410581.8,30.3205
1504.0,97342.6,0.45816965,-108525.0,33.281040000000004,1445667.0,24.738100000000003
1504.2,82017.3,0.07728399999999991,-113610.4,39.405387,1372079.0,17.0025
1504.4,62092.2,-0.25889850000000014,-112596.2,42.761914,1196880.0,7.895
1504.6,39177.0,-0.523547,-105530.5,43.11098,936930.0,-1.7782099999999996
1504.8,15136.400000000001,-0.7001819999999999,-92961.8,40.56709,616490.0,-11.2122
1505.0,-8060.699999999997,-0.7790970000000002,-75880.0,35.42778,263330.0,-19.663899999999998
1505.2,-28574.300000000003,-0.759311,-55654.7,28.206118,-92876.0,-26.5155
1505.4,-44813.0,-0.646871,-34017.1,19.569910999999998,-422646.0,-31.2577
1505.6,-55704.3,-0.45752500000000007,-12761.400000000001,10.353932,-701761.0,-33.7278
1505.8,-60807.3,-0.2097110000000001,6453.5999999999985,1.29108,-913506.0,-33.8272
1506.0,-60312.8,0.0712330000000001,22312.3,-6.91564,-1049859.0,-31.991190000000003
1506.2,-54921.6,0.3645495999999999,34054.0,-13.8336,-1111433.0,-28.544629999999998
1506.4,-45635.009999999995,0.6510708000000001,41432.4,-19.183298999999998,-1105047.9,-23.933300000000003
1506.6,-33478.44,0.91984,44616.1,-22.937649,-1040534.0,-18.644399999999997
1506.8,-19306.36,1.1580590000000002,43957.5,-24.986753999999998,-927374.0,-12.9063
1507.0,-3830.25,1.359397,39851.4,-25.381258700000004,-774232.0,-7.05842
1507.2,12389.5,1.521618,32629.4,-24.212835,-588545.0,-1.3675999999999995
1507.4,28723.7,1.628324,22614.1,-21.363551,-379127.0,3.8833
1507.6,44368.899999999994,1.678274,10248.2,-17.04614,-158086.0,8.3149
1507.8,58344.6,1.6670819,-3801.6000000000013,-11.48363,58314.0,11.5373
1508.0,69626.3,1.5963351,-18598.8,-5.0935299999999994,251747.0,13.259
1508.2,77223.70999999999,1.463881,-32968.6,1.62758,401869.0,13.118500000000001
1508.4,80515.87,1.2939422999999999,-45682.1,8.01004,492604.0,11.165049999999999
1508.6,79281.06,1.0985019,-55632.6,13.42113,513570.0,7.485399999999999
1508.8,73793.70999999999,0.8988892,-62008.5,17.30545,462197.1,2.4314699999999996
1509.0,64771.1,0.7183458,-64325.8,19.308819999999997,343656.4,-3.4792500000000004
1509.2,53221.1,0.572651,-62504.7,19.230686,169514.0,-9.69017
1509.4,40388.1,0.47481799999999996,-56834.4,17.0659,-43088.0,-15.57772
1509.6,27574.2,0.434366,-47961.4,13.07252,-273864.0,-20.635329999999996
1509.8,16038.24,0.452024,-36800.04,7.51037,-501100.5,-24.251289999999997
1510.0,6868.599999999999,0.528897,-24501.8,0.928744,-703174.9,-26.195809999999998
1510.2,882.7199999999993,0.6552065,-12275.600000000002,-6.16098,-861222.0,-26.0494
1510.4,-1412.4699999999993,0.822709,-1326.5,-13.15755,-959458.0,-23.852800000000002
1510.6,149.51000000000022,1.0171227999999999,7325.9,-19.497946,-986925.0,-19.6324
1510.8,5500.6500000000015,1.222917,12840.2,-24.646880000000003,-936451.0,-13.5708
1511.0,14387.099999999999,1.424062,14571.1,-28.133856,-804840.0,-5.9661800000000005
1511.2,26411.0,1.604557,12044.2,-29.550527000000002,-592310.0,2.826200000000001
1511.4,40930.87,1.734934,4962.099999999999,-28.341230000000003,-304509.0,12.2708
1511.6,56981.600000000006,1.8000528999999998,-6702.1,-24.36408,46300.0,21.6973
1511.8,73173.0,1.7746454,-22557.1,-17.50871,438610.0,30.2312
1512.0,87669.8,1.6481573,-41582.020000000004,-8.129169999999998,840191.0,37.003
1512.2,98523.1,1.41751799,-62229.91,3.1680900000000003,1213831.0,41.23965
1512.4,103917.14,1.09173375,-82425.29000000001,15.49697,1520021.0,42.3463
1512.6,102583.2,0.6865830829999999,-99972.84,27.6708,1724869.0,39.76649999999999
1512.8,94047.6,0.24278193999999997,-112912.62,38.55706,1804954.0,33.756600000000006
1513.0,78619.8,-0.19529799999999997,-119710.14,47.07593,1748670.0,24.7902
1513.2,57443.2,-0.5815186999999999,-119555.7,52.22618799999999,1559940.0,13.593599999999999
1513.4,32372.8,-0.8790509999999999,-112314.9,53.724940000000004,1256700.0,1.2899000000000003
1513.6,5673.1,-1.06948,-98474.1,51.734449999999995,867130.0,-11.1224
1513.8,-20258.5,-1.1352859999999998,-79022.40000000001,46.233626,424634.0,-22.6432
1514.0,-43025.7,-1.079155,-55546.399999999994,38.030005,-32401.0,-32.424
1514.2,-60595.2,-0.9117080000000001,-30023.9,27.982979999999998,-466951.0,-39.925200000000004
1514.4,-71473.1,-0.6456489999999998,-4631.300000000003,16.83466,-846947.0,-44.54559999999999
1514.6,-74707.7,-0.3030135300000001,18890.4,5.423299999999999,-1148795.0,-46.1955
1514.8,-71022.4,0.07937090000000002,37339.9,-4.78955,-1354436.0,-45.218680000000006
1515.0,-61900.3,0.46415,50210.2,-13.37413,-1473474.0,-42.48653
1515.2,-49057.130000000005,0.8263593,57872.5,-20.291089999999997,-1522666.0,-38.528600000000004
1515.4,-34052.96,1.1517507,61179.2,-25.72264,-1519101.0,-33.8183
1515.6,-17899.8,1.4407394,61110.0,-30.02138,-1475074.0,-28.6135
1515.8,-761.9000000000015,1.705902,58182.6,-33.43105,-1389391.0,-22.7558
1516.0,17355.8,1.9466999999999999,52463.5,-35.79648,-1256617.0,-16.0307
1516.2,36442.1,2.1615029999999997,43844.9,-36.999277000000006,-1072335.0,-8.47936
1516.4,56363.5,2.329815,31943.359999999997,-36.50551,-831243.0,-0.17269999999999985
1516.6,76497.7,2.435473,16558.230000000003,-33.98815,-536010.0,8.4694
1516.8,95675.1,2.468671,-2030.5099999999984,-29.38252,-199836.0,16.871100000000002
1517.0,112413.7,2.404791,-22919.48,-22.6663,154710.0,24.2563
1517.2,125367.3,2.2483952,-44816.09,-14.35238,502330.0,30.040300000000002
1517.4,133499.2,2.0148664,-66153.13,-5.12051,817760.0,33.9011
1517.6,136329.2,1.7167552,-85523.54000000001,4.400399999999999,1082220.0,35.6576
1517.8,133902.2,1.3777040999999999,-101762.26999999999,13.601199999999999,1283810.0,35.45400000000001
1518.0,126717.1,1.01636303,-114087.89,21.959760000000003,1417590.0,33.44812
1518.2,115551.23999999999,0.6533466621000001,-122136.08,29.09214,1484703.0,29.94904
1518.4,101365.49,0.3094207400000002,-125861.8,34.87672,1489994.0,25.4261
1518.6,85147.9,-0.004489270000000101,-125579.01,39.227869999999996,1441492.0,20.1525
1518.8,67771.0,-0.2793395999999999,-121736.33,42.224982,1347100.0,14.4147
1519.0,49993.6,-0.5097752000000002,-114917.33,43.94376,1214580.0,8.389199999999999
1519.2,32349.8,-0.6875571,-105681.03,44.15586999999999,1049810.0,2.1670000000000007
1519.4,15232.2,-0.8117018,-94526.8,43.15777,857360.0,-4.0723
1519.6,-1060.799999999997,-0.8817803,-81841.90000000001,41.036339999999996,640860.0,-10.2454
1519.8,-16261.600000000002,-0.8952224,-67895.0,37.71061,403670.0,-16.2237
1520.0,-30008.800000000003,-0.855799,-52936.399999999994,33.35855,150959.1,-21.8925
1520.2,-41898.3,-0.764013,-37203.0,27.988300000000002,-110849.0,-27.0534
1520.4,-51416.7,-0.6233069999999999,-21055.699999999997,21.774907,-372307.0,-31.5383
1520.6,-58059.8,-0.43509200000000015,-5001.800000000003,14.81413,-622237.0,-34.9732
1520.8,-61400.0,-0.20733600000000008,10354.8,7.43893,-849413.0,-37.21730000000001
1521.0,-61180.4,0.050091,24293.5,-0.003670000000000284,-1043038.0,-38.1422
1521.2,-57267.6,0.3306437,36385.2,-7.344110000000001,-1195675.0,-37.804412
1521.4,-49948.1,0.6220582100000001,45545.1,-14.069170000000002,-1298330.0,-36.068299999999994
1521.6,-39816.66,0.9102119,51475.9,-19.97296,-1351549.0,-33.2508
1521.8,-27558.35,1.1817905,54258.0,-24.94497,-1358892.0,-29.4658
1522.0,-13884.05,1.427654,54186.0,-28.964080000000003,-1324986.0,-24.881500000000003
1522.2,794.4000000000015,1.6512440000000002,51560.3,-32.12791,-1250712.0,-19.5657
1522.4,16263.5,1.850323,46473.2,-34.26582,-1132943.0,-13.4211
1522.6,32286.8,2.027431,39076.0,-35.406296,-971822.0,-6.60285
1522.8,48898.100000000006,2.170643,29251.010000000002,-35.18517,-762995.0,0.9091000000000005
1523.0,65985.4,2.27343,16781.339999999997,-33.355090000000004,-504260.0,8.9189
1523.2,83182.0,2.3236239999999997,1471.5,-29.63335,-197792.0,17.1008
1523.4,99638.8,2.299116,-16540.07,-23.775709999999997,145150.0,24.841900000000003
1523.6,114213.4,2.2025205000000003,-36712.2,-16.006709999999998,505890.0,31.6534
1523.8,125578.8,2.0210011999999997,-57990.45,-6.562799999999999,858820.0,36.8541
1524.0,132494.0,1.7556172,-78962.88,3.9964,1176150.0,39.886
1524.2,134114.8,1.41445754,-98136.66,14.906999999999998,1433608.0,40.323899999999995
1524.4,130058.3,1.0283392999999998,-114068.0,25.46481,1612119.0,38.36816
1524.6,120468.92,0.614368467,-125654.25,34.92262,1700757.8,33.979299999999995
1524.8,105887.0,0.20077496000000017,-132122.24,42.641329999999996,1695226.0,27.485599999999998
1525.0,87249.9,-0.18410119999999996,-133112.24,48.244609999999994,1598520.0,19.4326
1525.2,65700.5,-0.5155721,-128660.8,51.371791,1419340.0,10.322299999999998
1525.4,42595.2,-0.7723168999999999,-119206.9,51.86305,1172140.0,0.7721299999999996
1525.6,19347.7,-0.9422820000000001,-105465.7,49.97447,874790.0,-8.613699999999998
1525.8,-2720.68,-1.0153000000000003,-88394.0,45.70753,546600.0,-17.2922
1526.0,-22273.9,-0.998902,-69183.3,39.70204,210391.0,-24.829099999999997
1526.2,-38456.0,-0.8994150000000001,-48902.899999999994,32.378299999999996,-117959.0,-30.985599999999998
1526.4,-50574.3,-0.7286580000000001,-28721.5,24.1834473,-421631.0,-35.516999999999996
1526.6,-58326.2,-0.5034839999999999,-9607.900000000001,15.648083,-689072.0,-38.429
1526.8,-61709.2,-0.24019199999999996,7632.5,7.188739999999999,-912602.0,-39.7772
1527.0,-60988.3,0.04555200000000004,22389.5,-0.8488699999999993,-1088306.0,-39.6496
1527.2,-56606.0,0.3399883,34295.0,-8.21555,-1215447.0,-38.240030000000004
1527.4,-49101.5,0.6312516,43125.0,-14.73187,-1294706.0,-35.696299999999994
1527.6,-39026.42,0.91379093,48836.9,-20.3684,-1327620.0,-32.2706
1527.8,-27005.861,1.178927,51493.0,-25.046590000000002,-1317284.0,-28.0394
1528.0,-13509.67,1.4239920000000001,51269.6,-28.77489,-1264997.0,-23.092599999999997
1528.2,1014.2000000000007,1.637486,48359.9,-31.369369999999996,-1172598.0,-17.415799999999997
1528.4,16230.400000000001,1.828652,42925.4,-33.01090000000001,-1040483.0,-11.2415
1528.6,31914.000000000004,1.987584,35056.6,-33.456444,-868175.0,-4.5458
1528.8,47878.899999999994,2.1041480000000004,24776.7,-32.48411,-655360.0,2.544800000000001
1529.0,63841.5,2.175374,12078.949999999999,-29.99673,-403636.0,9.7957
1529.2,79371.4,2.201099,-3004.5999999999985,-25.95494,-117778.0,16.9813
1529.4,93722.4,2.152197,-20186.18,-20.07137,191180.0,23.5504
1529.6,105943.9,2.0282999,-38916.82,-12.56925,507260.0,29.0352
1529.8,114910.5,1.8296625,-58240.91,-3.80049,808860.0,32.974199999999996
1530.0,119561.0,1.5590388,-76885.65,5.726100000000001,1072500.0,34.929100000000005
1530.2,119111.0,1.2282449999999998,-93476.05,15.361989999999999,1276914.0,34.63471
1530.4,113240.33,0.8562456700000001,-106669.56,24.31842,1405458.0,31.97265
1530.6,102120.28,0.4744666299999999,-115375.3,32.00047,1448374.6,27.289500000000004
1530.8,86430.6,0.1079749000000001,-118934.7,37.863620000000004,1404323.0,20.900199999999998
1531.0,67286.33,-0.21564669999999997,-117072.9,41.404995,1278981.0,13.2836
1531.2,46094.6,-0.47467970000000004,-110017.0,42.63228,1085250.0,5.1086
1531.4,24462.9,-0.6540649999999999,-98384.2,41.5822,840810.0,-3.0401
1531.6,3972.7999999999984,-0.744858,-83175.90000000001,38.44076,566560.0,-10.610000000000001
1531.8,-13962.800000000001,-0.746097,-65640.59999999999,33.608630000000005,283790.0,-17.1234
1532.0,-28170.0,-0.667042,-47255.7,27.75065,13605.0,-22.3018
1532.2,-38003.3,-0.520746,-29423.800000000003,21.39333,-227945.0,-26.026300000000003
1532.4,-43315.9,-0.3251769999999998,-13358.599999999999,15.059798,-430525.0,-28.323900000000002
1532.6,-44480.9,-0.10168699999999997,116.29999999999927,9.187481,-591154.0,-29.3765
1532.8,-42254.8,0.129465,10660.0,4.0844439999999995,-713606.0,-29.6634
1533.0,-37566.0,0.3540439999999999,18334.7,-0.22600299999999995,-805658.0,-29.454800000000002
1533.2,-31263.8,0.5651366,23523.7,-3.8714999999999997,-876495.0,-29.0538
1533.4,-24083.4,0.7587640000000001,26719.4,-7.047700000000001,-933933.0,-28.56901
1533.6,-16470.4,0.9342364999999999,28414.1,-9.96421,-982826.8,-27.9531
1533.8,-8672.349999999999,1.0923383,28986.2,-12.7835,-1024681.0,-27.116999999999997
1534.0,-815.5299999999988,1.23725371,28680.4,-15.640059999999998,-1058145.0,-26.0021
1534.2,7056.220000000001,1.3672296,27624.3,-18.53397,-1079860.0,-24.388399999999997
1534.4,14887.04,1.483484,25867.9,-21.43999,-1085419.0,-22.1658
1534.6,22619.1,1.588701,23453.800000000003,-24.32007,-1070230.0,-19.2379
